Open,High,Low,Volume,Dividends,Stock Splits,SMA 20,RSI,bandwidth_bbands,percentB_bbands,MACD_12_26_9,Close
289.4258106821532,295.8063288827523,287.7155565492438,265696,0.0,0.0,274.90850219726565,66.28177255435104,5.499509071739451,0.830491151673539,1.9542605110812588,292.8243713378906
290.39062180677905,295.47748991497645,286.37811617378895,127366,0.0,0.0,276.0673034667969,60.541491181824185,4.7468213998697735,0.5495902468156988,2.3198723883067487,289.4477844238281
287.6717245233884,291.1799162858687,277.58567320625735,214438,0.0,0.0,276.8796676635742,46.88376812734526,6.96114103347781,0.05502597642209358,1.7385637732008945,278.9012451171875
284.1635652049103,284.1635652049103,269.69227253243804,186182,0.0,0.0,277.3236740112305,41.59016771410571,10.835219605089403,0.11551178392690631,0.8225403907088662,273.3758850097656
274.2090162917644,278.37499375158524,271.05163854808785,128680,0.0,0.0,277.70299377441404,41.055239490766695,11.721155156043018,0.2368139870365401,0.04825379618506531,272.7838134765625
275.3711492512147,278.46273807678637,271.9287198157615,114324,0.0,0.0,278.3585891723633,45.936156905520214,8.674491391919366,0.4342258497996967,-0.2510873094925046,276.6428527832031
278.4627540518093,281.0938981845823,274.5160378526498,239184,0.0,0.0,279.13587646484376,48.34406578482139,3.7284696191450144,0.7513595729241257,-0.32183279877295945,278.66009521484375
275.85349379283304,277.585668801145,272.82769450493873,124416,0.0,0.0,279.6248306274414,43.248364200413754,3.2725928047698662,0.3523746439562344,-0.7688913636924326,273.7047424316406
271.9067938487453,274.0994137923129,268.92483607856934,79486,0.0,0.0,279.7870849609375,39.957043447173135,4.358218464725759,0.14281767957674296,-1.3972399515876077,270.1088562011719
271.8629948226539,271.8629948226539,268.5082750763481,111298,0.0,0.0,279.7936645507813,39.857490371216734,5.05101365156229,0.22352411073228667,-1.8823550037532186,269.999267578125
271.2270642036783,273.98975974709936,268.94673430111345,183472,0.0,0.0,279.89232940673827,42.00562592399522,4.724292373621938,0.4003005150937888,-2.120296536857495,271.5121154785156
272.7399492143977,275.80961656230227,270.13072661560375,312162,0.0,0.0,279.8210647583008,45.69876856229021,2.5867560278160737,0.824827959886128,-2.069168137271504,274.18707275390625
275.37105646124746,275.37105646124746,272.32331035619956,66340,0.0,0.0,279.47791290283203,44.016186655772216,2.340502393366387,0.6565259284229341,-2.1244724018345664,272.696044921875
273.6389689097355,275.8315888529225,272.8496310832642,75232,0.0,0.0,279.16217346191405,47.24612359034779,2.6402020144994798,0.8222281468849443,-1.959929179743142,274.9983825683594
277.454104772927,279.2959106911414,275.17377491063195,118300,0.0,0.0,278.8639770507813,49.401758465807724,2.575585374229771,0.8660109988488117,-1.68274404112924,276.5770568847656
278.024208844375,278.024208844375,269.2537290701045,152190,0.0,0.0,278.0844985961914,41.85524519542468,3.2086457663939707,0.08956697109446829,-1.9623814481300883,270.1088562011719
269.69222642110174,276.27008560210425,259.6061756768979,349882,0.0,0.0,277.47275390625,43.64647536448387,3.454571723921196,0.3103897735698893,-2.0594116392132946,271.3586120605469
268.81523320651047,282.4094782789441,267.0611370681319,326722,0.0,0.0,277.2096405029297,52.51804488251951,4.550085767461154,0.8292375998915055,-1.550498702778384,278.39697265625
280.6334264841166,282.8041255391984,271.88486772598674,144012,0.0,0.0,276.5693954467773,46.82944114528304,4.547442591580129,0.45142372237539063,-1.5364036490628905,273.3539123535156
271.44636027146146,276.70864835426846,267.60927521108135,197802,0.0,0.0,275.7109878540039,48.29789644850053,4.199315040198464,0.5889462732120144,-1.4098990848911512,274.5818176269531
271.00781079932864,279.25205600131335,269.6922389022445,182728,0.0,0.0,274.9205490112305,51.176106541944556,3.66491089324883,0.7058494670170583,-1.1005711548629051,277.0155944824219
279.2959475040379,291.6184612507362,277.4541413430623,875302,0.0,0.0,274.85257720947266,61.63922657984903,7.489717431313904,0.9702322142577297,0.03761851679581696,288.0883483886719
291.6184552839277,295.49938191501275,283.33034111181126,751738,0.0,0.0,275.17818145751954,58.38401976313341,8.501424888310991,0.7406764650323945,0.7155420864358462,285.413330078125
286.33424456557776,286.35616541199727,278.9450992763463,281736,0.0,0.0,275.6539779663086,55.413344172296135,7.203322051826396,0.5637747485866468,1.037377973367711,282.8918151855469
283.3083646631763,284.6020155414397,263.5528680129511,427622,0.0,0.0,275.7241409301758,46.59854090517377,7.362330471442336,0.1462401652721204,0.5833112181735487,274.18707275390625
274.0774397518249,276.9716868094542,266.7760060506863,307682,0.0,0.0,275.7044052124023,48.68017327894754,7.566221387964773,0.25961005845724006,0.3853289854558284,276.2481384277344
276.9936300413605,279.77824607910145,270.13072035223587,216368,0.0,0.0,275.69891967773435,50.97885558835985,5.941935427332206,0.4453326409639013,0.4094784460992287,278.5503845214844
279.7783117241821,282.738348721264,277.6295334201481,269490,0.0,0.0,276.0552215576172,53.2142319347158,4.46732678507965,0.6839648525168425,0.6056444350202241,280.8307800292969
284.9967462691703,289.42582777595345,278.4627282389855,293102,0.0,0.0,276.93994293212893,59.32209192878704,6.724691923703222,0.9404584513659836,1.3086449243429001,287.80328369140625
288.5486917244421,290.30278711486426,284.62389793529826,196930,0.0,0.0,277.7544937133789,57.5658857456501,6.294382931569147,0.7448746130500292,1.7238202553813267,286.290283203125
285.4790627472817,288.0663644982996,279.05467681955304,350500,0.0,0.0,278.3344390869141,53.95150184763455,4.804901693940913,0.48485813154540836,1.7758391952806392,283.11102294921875
283.2864484311392,285.0405440870595,271.8848266676568,189364,0.0,0.0,278.3574615478516,45.7215276855238,6.558600201376395,0.07426513137268506,1.1212062162135794,274.64752197265625
275.0203571659536,288.9873368683864,269.9334623393897,283504,0.0,0.0,278.90343017578124,53.76890378000941,6.444362911717852,0.5286079719163558,1.3109275270695662,283.61541748046875
283.76893122336355,286.312392387166,274.4722418198704,147490,0.0,0.0,278.9461898803711,47.24059196196535,6.551369581769802,0.23626934212527093,0.8254520496005284,275.85357666015625
275.7658051416084,275.83159444739044,270.1527033262798,395878,0.0,0.0,278.7126770019531,44.295544297888824,6.767690349397049,0.1851439814532037,0.12084427145981635,271.90679931640625
271.88484944996384,271.88484944996384,263.59673607509603,555848,0.0,0.0,278.50218353271487,40.18843278602946,8.389181660142347,0.13136465124240582,-0.9118317002625531,265.89898681640625
267.3680829051148,271.0078266805969,259.16767891299804,621588,0.0,0.0,278.0329650878906,37.72742373622416,11.155547266622365,0.17435689059734302,-2.023602035556621,261.9742431640625
263.02667936218853,265.3070094243665,256.6023190775041,221290,0.0,0.0,277.0386108398437,35.65206731443857,9.501629591058995,0.1718815698800946,-3.1479450190000193,258.5098876953125
259.6720549462039,268.3767475722538,255.11139362771019,241880,0.0,0.0,276.6702545166016,42.94664918038803,6.776263009485338,0.5630426671974579,-3.396518782409885,265.9867858886719
264.01336318592513,267.93815825484546,261.8426640793933,187022,0.0,0.0,276.17801055908205,42.08775089920617,4.330596478389438,0.6153228227527343,-3.6522664671596203,264.7369384765625
265.7455788669468,270.9201573927973,264.8685307518744,241752,0.0,0.0,275.8271942138672,46.9026886083521,5.840678147286421,0.873074566551638,-3.3912303776832573,269.999267578125
269.1440941221437,272.98117896706225,264.51767146220357,181068,0.0,0.0,274.92054443359376,46.86766901224644,6.355529708649152,0.7437177332289883,-3.1515715974583713,269.9553527832031
269.692260001209,274.0555791543047,268.398608848127,150978,0.0,0.0,274.2649520874023,49.05609368943499,4.17238182465746,0.8306475794971933,-2.7407337018962608,272.3014831542969
273.9897865160164,274.95454465736395,268.50823658265585,117216,0.0,0.0,273.77928771972654,49.887047688563285,4.348840137511402,0.7677439589952277,-2.3176550492930232,273.17852783203125
274.5160359618701,275.83160801919536,271.22710581855694,109288,0.0,0.0,273.67952728271484,48.920315548299804,1.929044421196242,0.6272594197149061,-2.0384793719454706,272.1918640136719
270.59119036250524,274.9545088950151,268.859015455785,147246,0.0,0.0,273.54248962402346,50.30312017017976,1.8248457360612433,0.7577565338430322,-1.6915795899371346,273.50738525390625
273.6389294304388,274.6475291057129,269.7360557885016,143894,0.0,0.0,273.227848815918,48.94738360667607,0.8015201952903575,0.30335438751502,-1.500215244167407,272.257568359375
270.56930593324273,270.56930593324273,266.1840659667396,181792,0.0,0.0,272.5766403198242,44.36192687629681,3.0251130455844675,0.015710716094706954,-1.6882516401541352,267.8066101074219
268.59591552829227,273.507389051028,267.32418538535427,132120,0.0,0.0,271.77852630615234,49.02350027219965,2.8594490837087334,0.5412309538802021,-1.4945023228904688,271.84100341796875
271.84103259129364,274.07749423812464,269.73609602324063,49388,0.0,0.0,271.13499755859374,50.76197529173547,3.0656388240857013,0.6984369431105839,-1.1997364912931516,273.4197082519531
271.0297198624661,275.7000106002416,271.0297198624661,47472,0.0,0.0,270.5989044189453,49.57347360168158,2.856228926919411,0.6091236106709806,-1.037331354613002,272.38916015625
274.9545473561199,274.9545473561199,270.21849352028687,47120,0.0,0.0,270.43007507324216,48.25329136209789,2.809873240372898,0.4902224813964247,-0.9874725646667457,271.27093505859375
271.27092521154503,279.6467493471195,271.27092521154503,224542,0.0,0.0,270.03540191650393,53.55524729678012,2.2954758464088387,0.9458735976188789,-0.5820890959119538,275.7219543457031
279.33977722409924,279.7563803611044,273.2881516106248,145718,0.0,0.0,270.11981506347655,55.560158297812904,3.3195239278708537,0.8817548202494451,-0.11267143950004765,277.5418395996094
279.77832432958985,279.77832432958985,274.12135377413966,108222,0.0,0.0,270.3314041137695,53.637485193284384,3.4623022290538206,0.6605069572504516,0.1444490206300202,276.1385803222656
278.4627432328614,281.09388726340813,276.4235959030352,205308,0.0,0.0,271.04181518554685,58.05804980465543,4.177240819505783,0.8425108887034666,0.6608362356856219,280.1072082519531
277.5637578420155,281.5323944986163,277.5637578420155,93496,0.0,0.0,271.97806243896486,58.69076638371598,2.9187951553054274,0.8274529174113441,1.10510569053082,280.6991882324219
282.299848945969,286.3123545924805,280.65538380647797,171274,0.0,0.0,273.2958282470703,62.92907497992752,4.289590002775436,0.9160498088249006,1.7729179834661295,284.8652038574219
284.6020447564169,300.8274309751957,283.7249968526991,714294,0.0,0.0,274.87889556884767,72.31511349713702,10.445773471414316,0.9638886589307072,3.2956493387187606,297.64813232421875
298.19632186664575,303.4586098995866,294.4250261491906,584484,0.0,0.0,276.4411376953125,69.8329510633956,10.437877695563447,0.7702969250848102,4.3181869125807,295.9817810058594
297.31924455750413,304.774151869418,274.8010499420805,329472,0.0,0.0,278.1349334716797,74.32807704480686,11.68764084717893,0.8292806106443738,5.699783334092842,303.87518310546875
303.48052957898346,305.9362800441358,299.09528956840535,167002,0.0,0.0,279.8035186767578,73.50895181174232,9.24677435733108,0.7252011495429537,6.6735507084512165,303.3270568847656
311.79055461313607,320.12251036229156,294.0741748403586,151734,0.0,0.0,281.15088348388673,67.54452836252555,4.144995378858293,0.4382897725134955,7.035089320000566,299.248779296875
299.68727596776097,303.89709515114964,297.5384979221573,261430,0.0,0.0,282.5563507080078,68.90312317056768,3.8404011686744184,0.5470777567882247,7.400836799739125,301.2878723144531
302.5815687158838,305.9143405057322,300.60821065904105,135528,0.0,0.0,284.19862213134763,71.28349784893527,2.7118567706670054,0.8025102500157297,7.902150117054191,305.03729248046875
303.12969204448814,306.96677675391203,300.82744121883377,150836,0.0,0.0,285.7005676269531,69.02090388395074,2.6615758162748677,0.6312678843260774,8.085924011608995,303.5462951660156
302.1210910265364,316.46083003448143,301.0028602689114,773554,0.0,0.0,287.5807403564453,72.93859679025724,4.760295624203263,0.9193706525430784,8.641498093904772,309.86102294921875
309.07163980555447,313.1499067282673,306.9886512775983,294016,0.0,0.0,289.73279266357423,73.50243364008968,4.800801059598085,0.821966623107511,9.057004112929292,310.84765625
310.9136017882652,311.3521259092642,306.96688469927454,136178,0.0,0.0,291.5252655029297,68.57840058539396,3.6089811578485236,0.5264934094063995,9.027473199887197,307.6904602050781
308.74279800144217,311.7905449684856,304.40142672566543,132748,0.0,0.0,293.14561157226564,65.77695266303479,3.4525345060709123,0.3372843755902796,8.752777616566618,305.8266296386719
307.40538247955277,307.40538247955277,298.78837353413564,238676,0.0,0.0,294.57081909179686,58.91654486533841,4.592630594533826,0.06522686828862365,8.044272401610101,300.893310546875
302.07720807089527,307.8438086397423,300.98089821106714,368798,0.0,0.0,296.1823928833008,61.22020271017194,4.4709383174603525,0.33542906558135704,7.6056364638631635,303.5024108886719
296.8807506135869,306.9010133956478,270.5693103819544,202614,0.0,0.0,297.5977294921875,61.686868356720815,3.002513593872955,0.4606520155528236,7.217284010978801,304.0286865234375
304.0286794103936,309.37867748540003,302.6034764311908,247850,0.0,0.0,299.14791107177734,65.52170512629272,3.339881196743625,0.8918797909674294,7.191084324699659,308.54547119140625
308.34807825766586,313.5445755519224,307.4490828874908,345366,0.0,0.0,300.9524322509766,68.30765580186649,5.275578695306231,0.8959900419476547,7.382450891622909,312.22900390625
312.2509766976289,317.9298672660077,310.5845910222758,300312,0.0,0.0,302.6506149291992,69.62913718486799,5.498606453089949,0.8298919387030298,7.595180304220548,314.07086181640625
314.7506229456311,316.1319843480973,310.47501364751906,318210,0.0,0.0,304.2095703125,66.09598006767456,4.5680540907093965,0.6219545050723693,7.500388342808435,311.8782958984375
313.54469404745737,315.6934725869431,308.85248138485923,108058,0.0,0.0,305.46374969482423,63.063301135870724,2.456769027225572,0.3188344655182163,7.18672604706353,309.94879150390625
309.9487121130624,315.7372334120249,309.6198191615915,156128,0.0,0.0,306.31009979248046,66.97584983744943,2.12114878133654,0.8069210324975706,7.228132207001352,314.57513427734375
315.2986902745372,318.3683576346509,310.606479099574,243380,0.0,0.0,307.2189376831055,66.29485641075313,2.2513976239296563,0.6749008667116587,7.1449683674096605,314.1585388183594
314.86023846679126,315.649576329927,305.3223412708961,1766770,0.0,0.0,307.3800964355469,55.91807103035022,3.560256869963136,0.10027658410210978,6.435182076950639,307.0983581542969
307.38340184603726,309.0936293795366,294.8196785933077,618538,0.0,0.0,307.0643585205078,45.06580299196784,8.299476144563105,0.04912575005726645,5.0011603500196316,297.0122985839844
300.279309780743,303.8752119431687,296.02562161660705,655426,0.0,0.0,307.17727813720705,49.74654634065214,9.002114116538332,0.3058582931517058,4.1792111449096865,301.5071716308594
302.71314649441433,309.5979794355045,302.58159463243356,246660,0.0,0.0,307.4403961181641,54.43730282804436,7.557726699161272,0.5556935332346303,3.8899029183903053,306.55023193359375
308.1946593945935,309.1155758464942,303.9629188874943,97324,0.0,0.0,307.49740447998045,54.03579632073304,5.113118580884376,0.6615483964507762,3.5891707359494944,306.1774597167969
308.28243189984045,317.92996177437317,305.30047347351666,1986442,0.0,0.0,308.0587188720703,61.15074735180437,7.755563362706548,0.9042466650134142,3.9983029839079336,314.7725830078125
313.9831640328636,317.05283183765414,308.2823523953954,324324,0.0,0.0,308.04227447509766,55.508965411758524,5.677276659536005,0.6044234860753679,3.8552420503115172,309.5321350097656
312.20712340614074,313.0622504393952,308.8304837262044,163118,0.0,0.0,307.9874603271484,55.69313512174831,3.985401548249909,0.5320069114711043,3.7167119845985326,309.7513732910156
310.8916277565392,313.1061688357038,308.3043251790543,102504,0.0,0.0,308.12449645996094,56.2972369688284,3.5447604620107604,0.5271284755308923,3.620051163969663,310.4311828613281
310.5846463452026,316.13198606832265,308.2823951721531,514020,0.0,0.0,308.4544876098633,58.10284193702324,2.5415418178933056,0.6318824199656191,3.6622324271666002,312.42645263671875
313.63235622848373,314.15859035819625,309.5979302545273,600954,0.0,0.0,308.92918548583987,55.57565130755869,1.3169763394103755,0.47104279428133555,3.4908755887100256,310.38726806640625
312.4483209379085,313.98315479514736,307.6683990763562,512830,0.0,0.0,309.32276153564453,56.56017471667894,1.2006078106046703,0.6339334154222878,3.395547822281685,311.3739318847656
312.31667132329886,324.0252627215919,306.9666753428214,4475680,0.0,0.0,310.07043914794923,63.31214866080771,4.116791456965393,0.9864070927968978,3.889095587855877,318.98223876953125
324.0692394539779,330.05510282392845,320.1006025647558,3930402,0.0,0.0,310.9617401123047,68.44245217520442,7.64118324577453,0.933454477748514,4.820914109317528,326.3714904785156
327.1388865315208,328.4106167697657,322.4028329374916,570232,0.0,0.0,311.5296325683594,64.76686650318733,8.031415730251833,0.7131603208271603,5.273895842456739,323.58685302734375
323.1921664928851,324.6173693980437,320.561022667977,654916,0.0,0.0,311.89908905029296,62.026954016871194,6.3766986402458645,0.5540966677061704,5.399030512599211,321.4599914550781
322.7535329318808,323.477107944194,316.78961965993966,2645036,0.0,0.0,312.25428619384763,58.90081337849187,3.5174347532339567,0.24435829785245308,5.23788759819314,318.98223876953125
319.0042441080836,330.53741832646557,317.9298551067165,789106,0.0,0.0,313.20039825439454,66.21854481047914,4.315693718936317,0.858937478862177,5.840794659772371,328.87103271484375
330.64712444118874,338.9790811578765,329.7700763657479,1018956,0.0,0.0,314.33946838378904,70.99150151836542,8.004994656973773,0.9331431679668313,6.923502293692991,337.3565368652344
337.6634662116885,340.7331340863402,334.83498117411204,517416,0.0,0.0,315.64298248291016,72.41238262028438,10.195512539803566,0.8230633221704704,7.9220052576494595,340.22882080078125
345.29382303176806,345.29382303176806,333.27825421319227,210006,0.0,0.0,317.25675201416016,71.29284562757294,9.69142715692766,0.6986832500085709,8.54581801393391,339.3737487792969
336.3479200953253,344.4386935393518,334.83500688784363,332684,0.0,0.0,319.58421936035154,73.45730103699925,5.8349869944728665,0.7882699961681989,9.27124919433544,343.5616455078125
328.10362706985416,345.5349542059701,328.10362706985416,363896,0.0,0.0,321.4523300170898,67.33169705779383,2.4303146604462977,0.3778898677590433,9.359640297047235,338.869384765625
339.8122647890737,341.9171746761549,335.4708664000964,186092,0.0,0.0,323.1691497802734,68.54606306347493,1.9290171380740844,0.5460555950452922,9.483149642185367,340.8866271972656
344.2194257200771,344.2194257200771,337.619644747243,315690,0.0,0.0,324.90460815429685,68.54606306347493,1.9195918054124639,0.5261485298907386,9.47184614174165,340.8866271972656
340.0315152745159,341.3690081016481,335.4708550358502,210286,0.0,0.0,325.97898864746094,62.378473778654495,2.855831532945816,0.10538373545740619,8.985988568175287,336.26019287109375
339.1105794466815,340.2945995145631,334.5937879247573,199364,0.0,0.0,327.4403701782227,64.25007011876676,2.016340393627023,0.445488401635489,8.702322614061075,338.759765625
338.9790475014489,345.7761694112451,337.6634755189077,605276,0.0,0.0,329.1528091430664,67.86003842744954,3.0197108287470913,0.8739827871667091,8.79894200757468,344.0001525878906
344.2412887987702,352.57324355950476,343.8027648639947,1218904,0.0,0.0,331.1886520385742,72.01154888426262,6.00914630082012,0.9345994773464519,9.344570025599069,351.1480407714844
352.9899086175986,353.4503534768681,345.55692126522587,412756,0.0,0.0,332.9865997314453,68.33745770122408,6.526920603412325,0.7083780010162888,9.445184456051209,348.3854064941406
349.0213008744714,350.8192387669988,342.04875779782384,591450,0.0,0.0,334.66943817138673,62.90586762753321,4.908518438716087,0.4278098652720475,9.070055911722818,344.0440368652344
345.8651267982947,349.4630192984606,342.11175307223436,364206,5.0,0.0,336.46506652832034,65.13478202029191,3.1335208532846512,0.5288501134940511,8.931447270960746,347.2864990234375
346.99781534450227,350.4402539350014,343.3776916597953,260020,0.0,0.0,337.75257720947263,61.97578790307484,2.96113761912472,0.267787812766685,8.517326271081856,344.7324523925781
344.68802810353117,346.08722359806876,316.34899203988715,704182,0.0,0.0,338.0820785522461,49.95168195869248,6.4013442351057055,0.021524399110956778,7.15681697851312,332.9615173339844
335.31574897787016,343.1778130818893,333.1836362266719,467262,0.0,0.0,338.6796279907227,52.140324151289285,6.5775435087356335,0.2603144961269786,6.214850487317847,335.537841796875
339.33565439124953,339.33565439124953,329.76345844517664,212290,0.0,0.0,339.26914367675784,50.04755961374286,7.138368280420588,0.272411941914554,5.2235364918233245,333.25030517578125
332.2730463428967,334.4717705756414,328.3420144653672,197332,0.0,0.0,339.86927795410156,47.993164914306185,5.7706623668111625,0.26712607387480075,4.206624358516194,330.98492431640625
333.13920298486227,337.270123679687,329.31921763501094,213806,0.0,0.0,340.23037872314455,52.70727961963645,2.2229214923291587,0.8137097076315952,3.7694452466267876,336.0930480957031
334.47171727765567,341.5786860378715,334.47171727765567,253936,0.0,0.0,340.2682540893555,54.46587317883754,2.9341230115108705,0.8377685917237261,3.54518842004245,338.1140441894531
340.601504229272,348.46359457690386,337.8031404407079,394014,0.0,0.0,340.6278015136719,61.554830890073156,6.726182668697443,0.9518464942092916,4.071424664325889,347.4197692871094
348.68576983580147,348.996705243831,344.68809858927636,186486,0.0,0.0,341.04676361083983,61.78426342474658,7.717065723979249,0.7926435303176474,4.463901783174833,347.75299072265625
347.35321281312,356.1258802722749,346.1094982917323,1357014,0.0,0.0,341.3584930419922,63.233172856816815,6.506531196382202,0.7664529148426221,4.88352120192252,349.7962341308594
353.06096699575187,354.3713201371682,350.01830601751436,202808,0.0,0.0,342.0747360229492,65.57100140583535,5.772443760474247,0.7962709169957273,5.427696536558699,353.1942443847656
354.68230040062133,356.99207158622073,351.88393576329383,294570,0.0,0.0,342.65902557373045,64.75950053468131,2.725494722429029,0.7541365890694459,5.742586274639109,352.5724182128906
355.25968293948944,355.25968293948944,349.1299262969225,126016,0.0,0.0,343.1144989013672,61.370637235618446,2.2652140275873913,0.41611718473000964,5.718333419689202,349.99609375
351.66178416367796,355.25967708058266,347.7973635904845,197398,0.0,0.0,343.8357177734375,61.94376268433991,1.5725502571987404,0.39786630584851707,5.689086909603816,350.6845703125
355.2374349372427,368.14102124362904,350.90662532094,1315328,0.0,0.0,345.20261840820314,71.97009912208784,6.670874280848418,0.9900346859475885,6.830883736688918,366.0977783203125
367.3415224298553,369.2959500803876,358.63549477407986,419286,0.0,0.0,346.01878051757814,65.05505801209756,7.0483864279309945,0.6749283531324162,7.186974486671318,360.3233947753906
362.011259789472,364.6763733584742,356.25905091418804,394658,0.0,0.0,346.55194702148435,65.96261490186974,7.1208705245198,0.6581305297878212,7.502759068940861,361.8113708496094
359.9013940947497,364.1877961184084,357.1252340045403,356512,0.0,0.0,347.1099792480469,63.26862364441275,5.606362239512184,0.49273111099122757,7.483957840366031,359.5460510253906
362.455466951857,365.5647663007087,360.6787244667988,333376,0.0,0.0,348.12938232421874,66.45126229613686,2.7301227518506344,0.701105258346283,7.773710424275805,364.4320983886719
363.7658563071034,368.60746379613477,361.966909783405,285814,0.0,0.0,349.0244201660156,66.92821173655312,2.449390336870048,0.8298961058197389,7.972375746377793,365.187255859375
367.7857311590569,367.7857311590569,363.3438745025466,174392,0.0,0.0,350.04716033935546,66.92821173655312,2.4471271987207306,0.7198785351340831,8.037171930402053,365.187255859375
366.0089165683921,373.3379786113272,364.89845262249287,347664,0.0,0.0,351.82945404052737,69.22622282529163,3.191806448789911,0.8450508083070519,8.269177790317656,368.6073913574219
368.22995929178956,371.73903729950297,368.22995929178956,201548,0.0,0.0,353.5195831298828,69.71199160299611,2.194422386541106,0.8467990297517903,8.415188624104758,369.3404235839844
371.73892985508866,372.22752315805747,363.9212472310304,126220,0.0,0.0,355.0964385986328,63.054300628380034,2.1164131695771555,0.26356771701532444,8.070481991242502,364.78741455078125
364.7431008645475,367.78576208573435,354.9265805616349,270942,0.0,0.0,356.43343963623045,54.37890384225711,4.5108979386132075,0.05043940619815068,7.145053508308251,357.7249450683594
362.89968638803043,364.1878356541025,360.45666524343534,83238,0.0,0.0,357.75378265380857,58.53299000170857,4.6609354092525574,0.37688700606450587,6.719486350955606,362.4999084472656
361.16733436204913,368.4963974488847,361.16733436204913,125254,0.0,0.0,359.1607437133789,61.50054559480883,4.276407858071743,0.6369232487321973,6.608902534616163,366.2532653808594
367.1194704556317,369.5180840107898,359.7904066171345,386414,0.0,0.0,360.1079727172852,61.58816040295746,3.541314321184393,0.720480157898199,6.455809064333209,366.3643493652344
368.67408642677594,372.1831638769009,366.008972548992,272326,0.0,0.0,361.20733032226565,64.25072001731675,4.495340318755291,0.8187805626120952,6.531587629038938,369.7401428222656
368.6740816748255,373.95990164200924,367.3415247531093,882876,0.0,0.0,362.1767639160156,63.47142915724005,2.814697375861796,0.7301690327296394,6.472231856727149,369.1849060058594
369.14044597033853,372.8494120824313,364.23220039933994,240958,0.0,0.0,362.82749328613284,59.31843380472778,1.7107684678618489,0.28666010920715085,6.114562788528644,366.2088317871094
366.45318591007475,370.38421833273316,362.1223755311375,104860,0.0,0.0,363.41936950683595,56.895152861662915,2.1708806929310818,0.15228130197256926,5.621154978292054,364.4099426269531
363.94346702588996,367.4969518894551,361.32278820557343,292466,0.0,0.0,364.0334533691406,54.07536775668585,3.0840681624289243,0.13832420011249247,5.0004353959777745,362.27777099609375
361.5671149236964,361.90025415734846,354.0159589609165,219744,0.0,0.0,364.48097076416013,50.71988871744612,3.58654669039402,0.13968526688524313,4.246305753100273,359.6349182128906
361.1229574810348,362.5221532160209,355.4817939284538,150204,0.0,0.0,363.9934799194336,46.82795076752956,3.858323054656641,0.11113798497707639,3.344865112522541,356.34796142578125
354.46012655972686,358.768732517791,343.1778009100668,618392,0.0,0.0,363.7436248779297,45.65527266580051,3.8258188789077576,0.18940243838024126,2.5189895396960083,355.3262939453125
333.18361518804534,350.4624462599385,333.18361518804534,396746,0.0,0.0,363.01294097900393,37.58972695413747,5.73893279256833,0.061672846813507855,1.1947941813934335,347.19769287109375
339.8020016174297,346.19828543342743,335.8043310101658,364418,0.0,0.0,361.911360168457,30.644509221468358,9.082827598585139,0.07084214684791909,-0.6287503366826854,337.5144348144531
339.3800177347963,347.3531550405883,339.3800177347963,178764,0.0,0.0,360.98079071044924,40.75630488480926,7.915642702679312,0.404982656930121,-1.387679275515893,345.8207092285156
346.28710000410774,347.3087486232738,338.49164776160734,120310,0.0,0.0,359.70153350830077,36.46937300227986,7.280543661373063,0.28148354581689294,-2.4625381604620884,339.60211181640625
342.9113190081021,345.11004337988874,337.5810912514995,120910,0.0,0.0,358.3889633178711,36.03207560768222,4.58335512496577,0.3162769179480211,-3.329749881703833,338.93585205078125
341.1345640855504,342.88910274750117,325.78795598019167,286398,0.0,0.0,356.33460693359376,29.504200459917953,6.995645159229523,0.06176751261302567,-4.881888623652742,327.520263671875
331.3180888047465,332.5840070690806,322.6564685872546,211224,0.0,0.0,354.088134765625,28.01543388448898,9.567220036623683,0.16182236982314016,-6.290351689364286,324.4109802246094
326.0322732132675,326.4764588715962,310.4413674503065,513702,0.0,0.0,351.95271453857424,26.918353088859604,8.90797588986844,0.21365009490803008,-7.5081895877370926,322.0790100097656
317.6593816476242,320.7020425364538,314.0836654402864,151794,0.0,0.0,349.98830261230466,25.25484909030584,8.570593831991665,0.2196430728409025,-8.667326797913347,318.43670654296875
317.5705005971735,323.3671172632909,315.8381659103166,398656,0.0,0.0,347.79957580566406,25.647021988824257,4.279905598932834,0.24555797083915873,-9.453682307899896,318.7253723144531
323.7669678574169,323.7669678574169,312.0404545227881,169810,0.0,0.0,345.41652221679686,25.58033746959469,2.99695060291372,0.30667241472979867,-9.972662478614836,318.5921936035156
318.9475238101363,321.879165580404,313.5950917596565,206042,0.0,0.0,342.98460540771487,25.12281273262031,1.9092265182028534,0.2725350142504622,-10.334719312774268,317.72601318359375
318.0591269650225,318.0591269650225,307.820653228597,535848,0.0,0.0,340.0185546875,21.61127541661441,4.0394302413463405,0.0029146998642181564,-11.083492889925935,310.41912841796875
310.92997509333134,316.03811039843606,306.51032216803054,364966,0.0,0.0,337.10691833496094,22.462727780428963,4.786966123789073,0.21304943479976515,-11.501308693680812,310.9521789550781
314.01705594907014,318.0369307267097,310.5746171039137,225602,0.0,0.0,334.5395263671875,28.58817931491947,4.276171863497458,0.5260905130487338,-11.385774032467452,314.8609924316406
314.3057300034865,324.2110908964589,313.28410851223424,381386,0.0,0.0,332.4251998901367,38.335474543799066,5.540871666349355,0.895463952639934,-10.586164612855328,322.1234130859375
